speed_kmph,accel_x,accel_y,brake_pressure,steering_angle,throttle,lane_deviation,phone_usage,headway_distance,reaction_time
59.6877424575888,2.301036787029539,0.3452364044624833,49.00880432376828,25.714597143215663,95.55842350821402,0.7071669468678213,0,6.267746231471783,0.5957586289302712
46.47920378328023,0.4041918532041283,0.8896823738600291,23.18115584257828,7.888507617187822,35.125073058260966,0.3761363431604786,1,23.83000218456907,1.704652090197095
43.85789392707751,0.9330795541001432,0.5196994892566511,33.21422822164875,2.1230941704448982,61.450664583475245,0.40366323492152,1,22.792241065680248,1.7073579365578966
81.93235138459106,1.9547068461231123,0.6651986910979981,62.475960035400405,8.381568951414124,86.25149079558037,0.4247321861179265,0,6.814447996338673,0.5533459932782769
55.73982966752845,0.3272415001500131,0.1210081526216512,20.23637013402003,4.228071990475437,37.79425295090634,0.0883157711657658,0,41.34478615320918,0.7150711860418474
66.66883001842483,1.717150918788786,0.4182939891957195,84.8393432894775,-10.72450800861606,94.14515729531,0.3639492092139927,0,14.043196027763909,0.4207650004514122
48.82715975929305,2.9111200778332997,0.9322988865473124,45.73070217236428,19.363433695347204,87.37150454178942,0.7151694757993043,0,14.161197176090283,0.6276686154357224
53.00085705341476,0.6674248662432072,0.1472207741006135,16.24789023620819,-1.4222188260494748,44.32758479022088,0.2016191128084933,0,30.86867877217608,0.9081120715187332
49.17047342382345,0.2656035342523569,0.3374620856157416,40.25103727031436,-11.297409798815188,56.71606169092839,1.080796060253559,1,28.029494029002272,1.839699407258543
56.13730241044147,0.369339062633923,0.1202670481989079,22.843105654346957,0.7672151275145112,24.62887515639283,0.2802982332444554,0,36.30227699166807,0.8269915101839531
64.43875811178182,1.175473474469531,0.6820939960915995,54.22743783886388,-16.501794025577112,39.789316587224846,1.7339252815435635,1,24.90393598554524,1.8318441058399055
55.73670171411247,0.884418797137632,0.1329325941785918,36.42345970924384,-13.121624102352044,58.51947893815236,0.6819905396554499,1,27.271467482923025,1.9670840202077735
59.89088565006629,0.2626123899241466,0.1277660128774989,59.52700118822569,-12.950067767924857,65.48095054729731,1.2389006275394854,1,14.668680235204397,1.9442265087132455
63.35353198549117,2.392443563637807,0.5918069593365822,92.61567769491506,-2.1798628225930696,95.70887475943326,0.5742787136712538,0,6.0839275199330825,0.5111482502494391
46.43081016345428,1.1638012445958676,0.4977075059925738,46.08366657704519,-4.724705052588689,32.6894930760139,1.2405756927660454,1,21.20123147335118,1.4973286312883414
53.28433837552035,0.5232719724098258,0.1374821611535855,6.4834670468631534,6.972952177375388,39.999116472775,0.1779851511548397,0,37.36956061322972,0.7771949677164318
43.56387127612516,0.961089472452354,0.3211036929071622,35.87089048211367,15.3169419030663,48.66801209398567,0.4712241458950613,1,21.839754038004,1.298941857077876
63.06920755447555,3.372241843680805,0.3300823662955809,70.34887043734139,-2.006182077615137,64.86098316337348,1.0961557497400998,0,13.654219802564503,0.4027159811540347
86.66237762846129,1.9530643862890789,0.6166856360921578,73.91007930896555,-20.93073274954909,78.9110668615833,0.7443241994199221,0,16.557390910373314,0.6156523736642465
61.958199853130935,0.6622967594343705,0.371416913449738,28.78538830458672,16.842972767038233,35.60338873643504,0.5541343488243728,1,24.621449689089182,1.7421489303970978
88.45112729452228,2.087159938465767,0.6469370940460951,72.84016024225986,-7.277800708966629,67.25939766258931,0.4362174302278647,0,8.146611572973956,0.4480466801696806
36.07005366181394,0.3514870571382544,0.3032497473615027,51.54075097516073,13.69570436293365,62.823045279715856,1.2323228983014696,1,16.165301784791907,1.5787498636167052
43.72778527838931,0.7138391656665855,0.5702360201534972,30.141621825597937,9.913656695992906,57.63890535257218,1.2768412224750116,1,20.381141442732726,1.448194358399136
35.86669882556385,0.2193992321661418,0.6288014192095298,27.017317074116526,-10.245104232671888,62.04851757186815,0.8094868535612546,1,14.134695881281145,1.94471460241324
45.38901005188168,0.3514935812393764,0.0723991257839094,5.093114003528335,-2.345386676437717,32.15537734003776,0.3434202923752995,0,49.16515841648715,0.8340105513832601
42.2271616992391,0.8775558109494964,-0.0103444444758643,40.78106485110296,17.073968427830263,39.62043965229052,0.6501127912263146,1,28.7356443866105,1.8453133533507888
53.65292062021718,0.4347975008366301,0.1195183097197687,7.066684013528976,-0.7695261348734379,33.82606205808956,0.1060032170849933,0,37.16105967854686,0.9215617118427722
56.44856437214765,0.9597406150992144,0.8265814655710684,54.291999362672726,-30.98340657187264,52.23324218658589,1.7878151018811417,1,17.549237859832953,1.54467845210593
42.572894236601314,0.787432886389665,0.4688397510081258,39.7992237937707,22.43432106431395,55.480860063406624,1.0248404604721673,1,18.67406264567396,1.6881080635886208
55.07517656343362,0.7717744255717046,0.1071961827251462,11.171364542013956,4.418072158894192,28.60380938504658,0.1731047822886758,0,35.340581363733165,0.8704860814523316
64.40906533637255,0.2578844780218445,0.0976857845797997,47.203856318148524,-2.75546870189748,51.29720410542397,1.3638397675415794,1,26.58597842327832,1.9382210411436351
50.42557358703333,0.4043784765635456,0.0545946494611243,14.521361047421369,-6.290076186671031,24.201820415397098,0.0676946219859078,0,33.38996122958982,0.8411219689717084
52.55551000693886,0.1274663059831954,0.0057092426822891,23.658179802192866,5.426494193272633,64.6277476047399,1.224115316590292,1,24.686904688868587,1.25032085407541
45.472655441138734,0.9972500951018972,0.5206994750553726,43.12737137060792,3.271668963124942,33.77931467658095,0.4847073922760978,1,23.71955421801828,1.6274971812799983
57.13240239560949,2.7537763598571843,0.2721390950406892,70.5132708417523,17.410443797386414,73.16079341844114,0.6257117849224857,0,11.13385961453042,0.5783119172472877
53.71982417205471,0.5546481112561756,0.20756613226279,9.907921424739898,-8.117069654740256,23.47188064494321,0.0946503812442777,0,26.98104718555215,0.7926490855436176
48.67754546601411,0.6990142959199763,0.3188273191026811,57.38077053533465,6.644095855307189,59.5153041167022,1.0286423481518707,1,11.543631777440469,1.4589479227172473
54.68058829301309,0.6589846227751118,0.1674567552556715,16.131943883089072,9.644219820108782,37.60461335220691,0.2046528465933708,0,45.819476775582366,0.7216815127034054
42.07834929397495,0.4288886463856998,0.4832763808559173,53.326015707735614,-11.004302159138248,34.22849737663172,1.3114479965471806,1,24.761236701370883,1.3245926422338112
70.38433684453481,2.8907335735095687,0.8116503624609237,62.68840468338991,16.133792462688085,80.79877004020307,0.7283273818110676,0,15.737713506636377,0.4917357873163837
47.96097594413099,0.0982682573010315,0.0393024649174769,45.5861308704632,-6.061462099210813,50.59078607923275,0.1328435997175642,1,19.064190864421704,1.3854526363815372
54.38223163821564,0.1447976491903195,0.1531970493780428,19.994584111144583,6.345863282291897,38.94376377749062,0.2212949973671623,0,44.61013683031993,0.879568897965328
88.87562007982626,2.8322423031045227,0.1539994658663171,63.25226460023458,-7.520587840214075,87.49671571011288,0.5391861825209538,0,10.945059659362622,0.6472646862864948
49.51427303184104,0.7191948649880339,0.1314213092136334,11.119152941483309,0.2108391080494468,31.18548226115097,0.1632442068224617,0,36.52642988702614,0.8609695168836687
40.73672082171292,0.487741675671264,0.0711372972102813,13.708668376575003,8.430030094649016,49.62737432651193,0.0715057550079117,0,46.922539596753104,0.7925331037888335
52.69853247929338,2.1975685186753027,0.8645632600633676,47.58089724562149,17.838103792506228,85.88106263610683,0.5937149273641589,0,14.49491955999436,0.6727178910378147
59.93036273329218,0.5239938894922863,0.1998482935213519,9.158021946490807,6.048284491693961,38.213701766658176,0.1079088010685778,0,28.9212643330502,0.7423289936674867
97.49393298445985,2.4342031616855557,0.8846437726127695,93.36305505259512,20.08313942688663,66.36514795298977,0.276212023633526,0,19.48128254960384,0.4920974421044746
70.69238517536458,1.739862584314274,0.4628965949246527,26.618490022804806,-3.393294103448725,53.80263177680776,1.097763515272308,1,18.967738005849668,1.4550460262254146
38.0056843564024,0.7011015719065254,0.3026034644012483,42.30706615340952,-3.688640447953084,58.46993328654199,1.2760320522187107,1,18.374743695187483,1.8886711448363944
55.00880889220127,0.7623230244285779,0.1375724474492709,23.926565804945152,-7.163910195178963,38.03478090032617,0.2597715315426296,0,37.88187750769362,0.9989072385144376
83.91571949117228,2.9909037873252378,0.6575339551752571,68.38974175455736,-11.097430944759983,74.35276081659633,0.3270074915798338,0,16.04849375462266,0.5669864643824132
59.85046690414581,1.232656926828704,0.3191007071873295,28.01699112961504,6.591856581752334,38.57895967256788,0.4861957463646621,1,21.062500122214526,1.3510310724406822
96.35670871517114,2.460104444409811,0.2514049941481953,77.08964775487797,-7.193126917171705,92.6307773677238,0.3448468790703816,0,9.982850819246742,0.5852042207619836
72.16945731001867,2.1996058358114627,0.4040621268397569,85.24967417393705,10.32037074516219,81.96182948121688,0.497664136206679,0,11.05596657245106,0.4149956401676885
47.52729170010546,0.4955215983329155,0.1056926755497265,8.305156689090765,-6.0036523132201305,26.235424613127385,0.3041630119148935,0,26.486544802952658,0.7297682327826596
48.83456625516736,0.4548499710695524,0.1251006991799788,22.04153930438057,-0.7857223138474633,38.89184543119183,0.3098539427194048,0,39.94882976212156,0.7923484563579926
46.78019274873426,0.7076738559126728,0.1401425098158729,27.44952214978258,-13.120851835238737,31.789864916854956,0.9888088806607602,1,29.874219939004,1.3972367727454276
56.67441842571037,0.3240700706054362,0.0913435890126798,3.3870879230555597,-0.4884509281874754,21.294275399714813,0.2326307835012456,0,36.85334382763881,0.961980797566694
48.127281820644114,0.8962099722300629,0.2339655275788187,56.91919487673496,8.735289181202955,67.89563746484092,1.2051110450480451,1,23.484677920387384,1.5422212416960337
76.72748609897819,2.458190400772776,1.0236274086842263,78.62043710517808,-38.34893707017544,92.93825352806375,0.430077164229989,0,17.3399704238594,0.6524480013896553
89.90499814782241,1.8764294682229925,0.468203770806353,81.75659834629764,-5.540488520834296,65.13446742706141,0.6164814480505586,0,11.617606638445697,0.5753243785923031
63.101082035215526,0.4161373938031047,0.075065748803181,6.505600525883709,0.6080340728473196,36.58600458610635,0.2196741260452603,0,31.30142321360117,0.7332674569732514
43.66386679017588,0.6089698017176683,0.0877424867365757,29.741192516675294,-24.432747964925223,58.94258793054799,0.9644636041942076,1,16.815385117323462,1.6914808269641304
96.08997941999924,2.592069193498264,0.3870925628263561,70.75004695572352,-2.5437370189422497,63.15536817638577,0.5495361223206173,0,15.237034399358274,0.4259579940644067
73.4336063114588,1.4832990700780038,1.2682224054720284,60.35400626029068,5.592583483440015,99.83559686233536,0.2841456599608418,0,11.161794903853195,0.4737673140192027
52.4162818080052,0.7923978799632588,0.377416846165357,57.31183287508538,0.2931214744507611,69.53615183365164,0.779587430424123,1,15.001299367410043,1.8745214326517945
48.44586828648502,0.3212367138836774,0.0447987183263807,13.197745698598109,1.7047306175846668,22.56106337979696,0.1748085067128842,0,36.109559057526624,0.9548266808364668
59.925670310127146,1.472413855768269,0.2218672566537745,42.794105669508255,9.348056640096662,70.85884877618743,0.3059655290741971,0,11.941318407700654,0.65721524330953
60.782823138568354,2.896411740935511,0.9783489985387904,56.39847647743939,6.904916071836569,79.0796808500478,0.7722116166346147,0,14.275170487037334,0.4912393820740993
72.27308817390454,2.7205842489796046,0.4765785394841632,55.31379396314887,14.104666689872245,94.02985542680128,0.5799090855016368,0,15.54008108508334,0.6195246170879417
75.09243569202934,1.3083088075608065,0.2303664211475182,65.9229670470035,-21.241555746025988,83.54281943008327,0.3547685980192762,0,7.45719106590884,0.6190029196575744
52.051394050030495,0.539000642231802,0.131929450118357,21.888216273322136,-3.766454749837562,41.86484152389764,0.106722463553864,0,45.680643574507386,0.7372116991513346
37.7915785382249,0.2565480926180511,0.0916356661424443,19.943811252397516,-0.8644821757040421,44.87051401884366,0.0229307497900264,0,48.31752041669576,0.887188717298568
71.50062044473226,2.4139190939063746,0.6606804271421894,94.77991800711123,-23.8259563899784,96.42643862100238,0.7642742604555841,0,6.317477777328404,0.6214884953608817
57.80596915718333,0.3677212218676209,0.4283435591534689,30.896193528888407,-4.313495328199562,36.50317175937128,0.589489546087107,1,16.01270372214732,1.4726125750656998
56.66196201029984,0.4375555720894537,0.0903917545057114,6.341130766492278,-1.796157442396153,37.35574835815601,0.019477992778266,0,35.759379074120794,0.8309099860948801
45.53366413096136,1.513715398350529,0.2601690838507395,53.5983653565114,-6.741587659081171,44.92267920203747,0.9909547273025416,1,13.302837431067188,1.3080945076713435
55.208936044103545,0.4847890201857758,0.0595100942291558,7.968389964850112,2.658155823234083,23.7318860738176,0.2009692603309175,0,46.639957715641856,0.9972559397872554
50.7057082307578,0.8317184031627245,0.1311933392146202,21.11519667608124,0.9898606257643526,22.069591772607136,0.1833943882183376,0,33.75364317199713,0.9017163776384884
83.56846785564645,3.4258437809673485,0.4424565619890647,75.2483928241277,0.710898774874754,78.15982598430114,0.3979497520514105,0,7.519328427769245,0.4571364227128616
48.91267226238855,1.732826043620422,0.6640500089052537,22.13857462263725,14.308571337076303,64.28904671809619,0.920861889516156,1,18.07848851968949,1.408591939109827
81.01795084458462,3.1426613819145377,0.2322323173024592,71.52147782649219,-25.469224603357706,97.44654567780344,0.3204167967783202,0,15.898837116315551,0.4085630432716387
58.497914672550586,0.5210938666282944,0.1612210535896355,15.969071970134294,-1.986624358271021,37.806041759464456,0.1846915824657094,0,43.80033280289017,0.8566970171351357
45.69737687364599,0.5757593585534945,0.5154665003841474,40.62168115511456,-12.297170643266291,68.70176438127876,0.5488895884207445,1,12.63325608220442,1.876409741204092
60.19082675301333,0.2902876013800042,0.457234094988501,34.3918130570562,-10.47750235158637,38.36054464595591,0.7986043741046187,1,12.025998701790924,1.6783318908234683
68.11305702343627,0.2839494876843842,0.170737266898411,17.09061724977875,-0.4099731031916152,25.069532286786774,0.0999480599651643,0,26.03578115321092,0.8014978810864899
58.74361443811903,0.0892764156107589,0.0745882634560309,21.42139048224196,-4.336063727765695,41.28861474376736,0.1037696687447716,0,47.52318706576208,0.904034768777076
54.404522407389535,1.0334489678820535,0.5018919470479791,50.2179266297111,1.687821526874948,45.94615893020851,0.6984331292825916,1,17.808145226125596,1.201745616786259
43.99247741267775,0.4367874056725101,0.1127829327048637,10.583499265529117,-3.2312411895367754,23.76112677867925,0.0935466579638288,0,37.72540120759193,0.7918563925230581
59.78217205578956,1.7434191334657725,0.4752601256002194,52.25913018454428,11.612539112896568,41.98419581399212,0.953641069065327,1,13.718193302596202,1.3527528162263565
53.70245314678221,3.517025511831865,1.2294726991866836,82.49191752890859,5.64529313418978,76.0964019453247,0.4371378090800894,0,17.520312251034944,0.5769562335243132
64.17311692415973,1.171271158426887,0.4495252307001903,39.020258277741306,-13.758883792779397,69.48630288831605,1.512376258786384,1,15.786680407772222,1.6798431435864831
63.67812486105694,0.5035168153346297,0.0967098190435339,6.69314197647202,2.4723291059724324,21.43306053310869,0.2478901047725836,0,39.88888116755358,0.955264635470978
66.39849749093018,0.0215030336917763,0.0829375840335619,11.020199346379414,1.3081799928374451,28.99134708630357,0.3044498644141813,0,25.136523625795828,0.92472509240079
42.83442890098291,0.3524464538691798,0.0435039867502686,7.044665510516973,4.701874632268151,39.10933523217168,0.2219812758044565,0,31.03816397385898,0.9591258550210252
90.528584243175,2.8228681684521395,0.1604351046315173,70.53518804009488,33.993729562664456,85.98944236740905,0.3409652630440051,0,11.009041817265786,0.63896731476905
51.60923647409146,0.2752143420905891,0.596020871829581,43.09958904019128,-9.75781419753362,57.15243230579577,1.0586826773666458,1,10.18223613926249,1.2942167671833205
85.78766476865977,2.499328644036088,0.3793976312439956,82.37081308209757,-11.509518393248522,98.32740248163888,0.481758205072312,0,11.863186703728076,0.4471506741879128
83.07851065219722,2.1023271569035566,0.3662513787140435,51.34174452571382,-9.226813627471127,70.56963975455368,0.3546161460413561,0,18.48197818433665,0.6455195636673312
81.80650974658165,1.6349317180053422,0.5803274131481935,85.8405723491702,7.241912774254952,98.5181386186838,0.4850793253125784,0,16.16010681053927,0.4550876106103517
65.12207257602645,2.827276869301636,1.2716585387861858,70.2856299856992,-5.838686301815923,88.17338748397248,0.418208025169958,0,15.483213307000938,0.4004954983851371
35.857850341426285,0.9294012412746832,0.2484497143882572,30.405280099446927,10.522505273087166,43.74565239184255,1.402796054977823,1,24.8646822483595,1.9179686111403944
63.15206352991612,1.200775237377596,0.4073988409076688,49.879822190932025,5.1657992260848005,59.02920045639075,1.381154503948415,1,10.307381540370406,1.6791384603563542
78.45767743832452,2.6904256123847445,0.6807702775102109,59.64808774564278,4.055815445931867,75.74801478192032,0.3246066834172955,0,9.980926156500852,0.6722205493368463
59.41258831055861,0.597401793561631,0.1046265695870538,2.5894637867698576,1.8432157022487343,40.01621165064648,0.1308558624608544,0,31.262658882795822,0.9439434373043556
77.59023229671608,3.243038140893697,0.8114601298280454,44.048242912157306,-0.3300754146222284,88.36773607444907,0.3729169916358633,0,10.951495482608582,0.6469048611860716
88.90578754085217,2.543052476407289,0.1670147766693764,69.91576417345223,16.03766518277577,91.6230513158087,0.671593055433404,0,15.630845253545596,0.4024922277943136
64.46255079142179,3.049833502005832,0.8653053573566962,60.4424450333818,15.173192676755397,71.79604318932266,0.7830730184485182,0,6.20058572499819,0.6359979412419564
50.64052570476738,0.3459791476484766,0.0879430642964738,22.798621415708816,-0.3890168355182071,45.85336060021184,0.1513052192496929,0,31.28455847755562,0.7315036811685385
62.9838336237351,1.1510431135354195,0.3739602787714184,21.52544768241406,-1.7534644218200302,66.21914505461592,1.0461267416322106,1,18.027050634503883,1.625875995615677
75.3001000688364,2.205985506095321,0.4426468800811284,60.85054291003583,3.922798294912935,83.39006574168468,0.716539706577253,0,16.55412898112089,0.4565462317458905
86.59478397534063,2.73146992875772,0.6077257910413405,90.63211713572494,-4.49045470963598,85.67600102752881,0.6631243598258758,0,14.559882428717367,0.6823758650412911
39.60077641179559,1.0418976693016204,0.1180677259970729,32.81116139325165,5.365723065031458,55.96742592413758,1.4239917483121871,1,10.729627705821844,1.453630664097061
76.28169055546277,1.3137865749904412,0.6104977759303086,62.49629479408768,0.355074540096331,77.72248963596046,0.5489722351963228,0,12.177600057637108,0.4822205843772492
51.39856479728733,0.3843339794769083,0.1346904806245262,6.039104706507331,-6.638784852213084,40.21871601374728,0.1588316855334091,0,42.958831646696,0.7312384612290157
55.89895214300305,1.2071881719049884,0.2895244283011128,50.1694372035016,10.610185046357696,48.510202253852206,1.1379639497696998,1,13.033951437365976,1.6685609617203598
50.231572466774985,0.6641756627510936,0.1004243613228602,6.532072144381132,-0.2267821006808958,23.191388253390908,0.1175921103590695,0,30.639932888729703,0.7892575064135566
53.35654222979741,0.5364832067432292,0.0356193783231142,3.8797854182443055,-1.7800696718334263,43.44496977430236,0.1108459531330863,0,35.1521891803597,0.9979899628839946
51.68295592948776,0.3551394931584666,0.1157222295437426,5.566230880669634,-1.7947919258970688,41.522106662156304,0.2043030973321281,0,38.50072980651719,0.8383100704293436
51.14128440193368,0.684108764613861,0.0842724263109196,17.450366906439495,0.9097680704852208,33.57843035976022,0.2395350278910884,0,33.89253858474976,0.9731316346655536
65.85934517271336,0.7856727529597802,0.0676019346151247,17.65151760459788,-2.1096041026608807,35.56217397851754,0.0847173269078633,0,47.23142244458375,0.9669003784001828
49.258449347152734,2.630158250432742,0.8963118902567195,85.38281379314645,9.218272350433756,87.12793603706095,0.4681679000227972,0,7.295411017884291,0.490646223845301
50.3194946288272,0.7347684040733405,0.0474226220829919,22.24911518752273,-4.888772005210242,49.01363534764243,0.1948418742784422,0,38.7082999632449,0.7278734983989109
44.78891510648959,0.5447358972848384,0.1394411800522587,3.8441937480341055,7.957177661987419,39.300354959196085,0.1924535023242755,0,47.13158934180299,0.924994868956785
56.03087888464965,0.3930045991340231,0.360220164875089,53.05279953407,-3.254094042890972,56.81704347706365,0.371338536245942,1,14.844718259937055,1.2262090760429576
35.76730214283191,0.4584405044420767,0.5232647615912318,37.15853943412192,7.637787052414856,53.24034344738598,0.3791931801999404,1,19.264569634904333,1.5189078194244554
31.96233454334693,0.6139921701776304,0.3937787785798183,34.022691741103735,7.252832299281977,66.35847393349678,0.8577021283379216,1,11.82708359088372,1.5354951589301802
78.63418094085068,1.991219781957857,0.2413721870331541,57.23988678932761,37.09930751006367,63.06631365522827,0.3956763398269616,0,12.164035696762776,0.5219310639226373
78.81780707710243,3.272100871145469,0.6290166094978098,45.13141392536616,-23.65206650472617,95.28242888912771,0.2938359558120589,0,12.048023986317537,0.5403591047040109
47.1896077103164,0.1079532522774862,0.1887031693203592,4.323274161158378,1.5766745703887173,25.87187150291531,0.2146790537523772,0,35.75684114132153,0.7712319857885946
68.43730453797484,2.788775943542894,0.7704823260634774,50.86779910821072,5.514843547224168,87.98190092277528,0.6829339356825888,0,8.305459265974617,0.4882244498060677
48.51692910799952,0.5703317478550953,0.1196557938279303,24.195705626256185,-2.3703677523929363,35.616097548082024,0.1543292085820419,0,44.53557925884505,0.862967674856563
90.29703127190142,2.0525689527917206,0.4866944809099569,63.217774029708565,0.2528380147513585,89.34695199297909,0.2437555871006746,0,16.333828964955124,0.4909446201194852
51.602505220417385,0.2138880549092497,0.0146796745610941,3.7580742123741184,-1.3970975674189328,36.8920915547254,0.048056534821612,0,47.37451460269695,0.8684328713621923
51.59274373599275,0.3628385986159266,0.8458841817369565,24.114359331640788,-7.994003361201588,49.74768633364476,1.6428364039801733,1,15.836818464661558,1.7886555440284184
65.10473122277497,3.676888568373856,0.2024985259346792,65.03506780880785,13.023218009435888,80.00793775560237,0.3098440788776276,0,15.113566889317994,0.4994389640250357
36.91787036322084,1.305005953020001,0.3153269440227,53.97044005814852,-4.797142672876087,64.13927575312087,1.292673352552213,1,23.27326658559965,1.2002161330746886
43.08672017483604,0.1698557732885255,0.0526507360265192,20.56512927024438,1.7704556509366431,36.13537789021792,0.1747469159638533,0,39.7864857833088,0.968887964299758
57.20564712517656,0.4390936502431449,0.0792014558189011,3.061882367773056,-4.315808500284683,39.59831889843174,0.1663680377718789,0,42.91788730927418,0.7478781078693862
72.29834082776775,2.59600802974869,0.4090381298500639,44.044486764775066,-3.030641241751028,94.46662640158648,0.7321069595065368,0,10.49969088505014,0.6311463455827232
51.89458545167017,0.5340832444750976,0.1080286990524932,20.34925673765047,0.0152301007670723,38.45658314693033,0.2949554135441324,0,38.17603659779129,0.8278250151671114
40.0,2.2760152576861965,0.6224721201121598,94.06026051294336,5.513465856090989,93.97428758570734,0.3896346972977418,0,12.823778092787474,0.4284926243873437
65.73965765979145,3.2614754637461583,0.4817958868753794,59.30130622865234,-33.668251483618285,71.02181736178845,0.7680939947666756,0,16.60569992115859,0.5332983103099461
74.09720626524428,3.5334637128947417,0.74246575061133,77.70674696276339,9.826488207702518,76.26593379298271,0.5562705163000932,0,12.922391015539816,0.6343281392312915
55.142842411857394,0.9950627601872204,0.1412076181727819,6.099087035464082,-1.217405348164502,28.573067006597057,0.2335421320480369,0,39.888732010146335,0.8827198507763495
43.18641873135037,0.3543417922930598,0.3464866736159663,23.09950355270681,-12.357117652110713,45.21933259570464,1.2293950312277615,1,14.993172858333937,1.4761801349693588
60.23158640743301,0.888449534506959,0.3313648549819694,32.04718172628172,-6.11526043660522,42.60270735168611,0.7232579819747387,1,18.00455737133261,1.7611067072153872
44.27145990705129,0.6171836445718863,0.102987583582828,55.62107380456184,-21.92133604492597,46.8265564074643,0.5820016595577324,1,23.42730192376535,1.207200145727373
79.44429634004746,3.2589360933250653,0.478729247655243,77.5310622360233,-3.069664700848676,83.77935624120586,0.8085745322450884,0,9.92704445983239,0.4437202469540258
74.41027077752892,2.521089122311772,0.4440152702258791,86.89979137697208,1.0785224952590693,61.6119679731281,0.5425447794689964,0,15.786634569684916,0.6187418519997273
58.22106823039056,0.0317193234639114,0.1850312769374132,7.235575457450214,10.816216397578325,25.80835054657594,0.4486828448209288,0,41.228180928430646,0.9860906479709002
45.13344210905348,0.0316939181217853,0.1618631292581613,16.825020835261785,6.184296532987101,41.88795374705798,0.1675639466594412,0,38.51597486282703,0.9631182047757992
44.13807936473883,0.5748547060603357,0.1575321189590849,19.535234677597785,-6.569272642468781,38.409344976397136,0.3372853905647208,0,25.095572243209205,0.9206862096050455
56.502739258169335,0.3382975614500658,0.1566295654460936,18.923260829556195,0.8701138581217566,36.10268716000449,0.3482413650940719,0,43.9930200765621,0.9451092586673222
64.67660052184075,3.685623101450431,1.1105413592794502,72.35781641372857,0.5927485964602063,98.85173130922864,0.1239263945720067,0,10.300334456740597,0.4618276719783779
61.47608982502324,1.8425696987761224,0.5697972163995919,64.65571172243133,-16.990877064327094,86.5068922911648,0.3184573438220566,0,15.05967076910298,0.6920921559168985
44.51431103206358,1.3510903430839103,0.6966423153718821,28.653220348282176,11.78006380851049,40.379209512946055,0.8480116701852238,1,19.90006714081973,1.3283249431539716
80.66807982455643,3.1354802793636463,0.4435522212791584,60.06332773361456,-10.219536541131127,60.43777104391632,0.8400518816746465,0,10.492703209782237,0.4979731975413667
47.52778860578037,1.0007914150179722,0.4308949127340925,35.951671357390715,-6.279266206480253,55.32506533847693,1.1515240680365189,1,26.602243942736205,1.8529904376587711
52.56107217421148,0.4840617398042219,0.0755479917529747,24.7230001123756,1.610543396974074,45.83289475872398,0.2906092623776561,0,39.85423390881058,0.8106306641002413
78.61431893045942,4.200088930834095,0.1295758339599859,56.62834467069743,-41.87570461006136,97.36540657198483,0.7702804617210975,0,19.75572919329617,0.4165946207318088
35.902605591109776,0.8511700975066612,0.2808842175597406,54.30967998351667,1.1546079232982538,46.80071817232915,0.5385059747840737,1,20.6537918015626,1.2400796718773843
87.55252441246476,2.3083866454339685,0.3135002592816792,45.90557467611593,3.103319805028977,98.48631649116014,0.371596345434534,0,10.07381567776206,0.6038245926395166
56.81139832328676,1.4140599128271532,0.230769262289575,36.86805585543365,13.818117108710435,54.681319076476285,1.253519095717777,1,21.02999957957057,1.4871169234494996
73.78655666448894,3.9090383621241216,1.0065667597948609,77.3579411312557,-12.308551920982064,81.19160619847426,0.2599480114553086,0,19.83933101164554,0.5055118997275918
56.76283879571471,0.9079752265490574,0.805381701059703,52.15131193919058,17.688194364812563,46.50585024370886,0.6341781838873266,1,16.306664906143798,1.737236473328815
52.14639248399387,1.4636341858043376,0.2791442389430864,54.8961108126364,-7.880569803388418,32.08348384851592,1.212512376252818,1,21.119469027354487,1.442474140043066
74.52208156292873,2.169107098408634,-0.1689713615962601,57.849396327602975,5.96127167318625,62.44554137314247,0.5928889435818412,0,6.451421867320564,0.4711916599508941
60.61801535384564,0.5263063887875616,0.116072805208693,8.94761192900664,-13.126842688371852,21.486752591157824,0.2438054302222376,0,26.805282014154784,0.9450035279685116
75.05202754161209,3.091474264321674,0.3858764470413751,41.08605559315149,-14.97666691431816,86.37990085079392,0.3225337585136207,0,17.765421958488645,0.574794069419873
48.63395938350872,0.3510670195170172,0.0579874117690668,16.692543927066072,-2.863041378025533,37.39975271105352,0.0669810484446496,0,44.24333506435111,0.7388826222862493
64.71878398333935,0.6295674196325288,0.1534073864058728,1.193283725089811,9.69292876011716,20.73152921298445,0.1543258558243488,0,33.77294648026541,0.8348101329853062
52.91879287703436,1.2255423616132872,0.3679136076029263,45.78844951016639,-2.9137124193199293,47.42170755772288,0.6897772779581528,1,12.844136530757975,1.2213206501313871
61.56131832335694,0.9279147325696832,0.1002442824941626,9.035103729306137,-3.620742388861832,43.34301786963211,0.1555860319164766,0,38.05610164192471,0.9579813255190458
49.713501049626814,1.1968067405716822,0.5812145026372694,37.435818607960485,0.3317212865904753,43.09590123954059,0.5583452298939691,1,23.610457306533288,1.32538497617409
55.22591348018712,0.6459602123221921,0.1146500565607871,24.00507045647774,0.769335734444897,36.28904979996389,0.307002250111579,0,34.23737887046927,0.969638385256406
52.68800406858862,0.7546404958795739,0.220021026975271,35.322719394973475,-0.2653788315784393,31.61566387654191,0.5003619380868347,1,10.142007829344855,1.3695727404644868
